time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.696, 0, 500, 349, 238
8.701, 0, 500, 320, 277
8.705, 0, 500, 289, 431
8.711, 0, 500, 272, 316
8.716, 0, 500, 249, 304
8.72, 0, 500, 237, 380
8.726, 0, 500, 219, 428
8.731, 0, 500, 210, 400
8.736, 0, 500, 193, 379
8.742, 0, 500, 170, 389
8.747, 0, 500, 142, 408
8.751, 0, 500, 119, 418
8.755, 0, 500, 104, 418
8.761, 0, 500, 90, 423
8.766, 0, 500, 74, 433
